; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1028.5        2.842869e-14        1.924022e-20         1.200082e-16
        1028.6        2.829725e-14        1.911041e-20         1.197176e-16
        1028.7        2.816565e-14        1.898070e-20         1.194260e-16
        1028.8        2.803505e-14        1.885227e-20         1.191360e-16
        1028.9        2.790353e-14        1.872318e-20         1.188435e-16
        1029.0        2.777376e-14        1.859611e-20         1.185541e-16
        1029.1        2.764384e-14        1.846914e-20         1.182637e-16
        1029.2        2.751490e-14        1.834342e-20         1.179749e-16
        1029.3        2.750827e-14        1.833900e-20         1.179465e-16
        1029.4        2.725769e-14        1.809343e-20         1.173969e-16
        1029.5        2.713678e-14        1.797640e-20         1.171235e-16
        1029.6        2.700817e-14        1.785204e-20         1.168330e-16
        1029.7        2.688127e-14        1.772962e-20         1.165456e-16
        1029.8        2.675422e-14        1.760731e-20         1.162574e-16
        1029.9        2.662814e-14        1.748620e-20         1.159706e-16
        1030.0        2.650860e-14        1.737172e-20         1.156974e-16
        1030.1        2.650219e-14        1.736752e-20         1.156694e-16
        1030.2        2.625788e-14        1.713216e-20         1.151241e-16
        1030.3        2.613932e-14        1.701934e-20         1.148513e-16
        1030.4        2.601469e-14        1.690088e-20         1.145648e-16
        1030.5        2.589100e-14        1.678359e-20         1.142798e-16
        1030.6        2.577375e-14        1.667273e-20         1.140083e-16
        1030.7        2.565084e-14        1.655668e-20         1.137238e-16
        1030.8        2.553486e-14        1.644750e-20         1.134540e-16
        1030.9        2.541222e-14        1.633218e-20         1.131689e-16
        1031.0        2.529629e-14        1.622350e-20         1.128982e-16
        1031.1        2.517443e-14        1.610941e-20         1.126137e-16
        1031.2        2.505993e-14        1.600255e-20         1.123450e-16
        1031.3        2.494528e-14        1.589575e-20         1.120754e-16
        1031.4        2.482509e-14        1.578395e-20         1.117930e-16
        1031.5        2.471117e-14        1.567830e-20         1.115240e-16
        1031.6        2.459812e-14        1.557368e-20         1.112564e-16
        1031.7        2.447792e-14        1.546255e-20         1.109721e-16
        1031.8        2.447194e-14        1.545877e-20         1.109450e-16
        1031.9        2.425313e-14        1.525564e-20         1.104372e-16
        1032.0        2.414152e-14        1.515324e-20         1.101707e-16
        1032.1        2.402311e-14        1.504483e-20         1.098873e-16
        1032.2        2.391183e-14        1.494329e-20         1.096195e-16
        1032.3        2.380090e-14        1.484228e-20         1.093520e-16
        1032.4        2.368984e-14        1.474136e-20         1.090837e-16
        1032.5        2.357898e-14        1.464082e-20         1.088153e-16
        1032.6        2.357281e-14        1.463699e-20         1.087868e-16
        1032.7        2.335913e-14        1.444210e-20         1.082811e-16
        1032.8        2.324950e-14        1.434332e-20         1.080140e-16
        1032.9        2.314069e-14        1.424551e-20         1.077481e-16
        1033.0        2.303177e-14        1.414778e-20         1.074815e-16
        1033.1        2.292366e-14        1.405101e-20         1.072162e-16
        1033.2        2.281586e-14        1.395440e-20         1.069536e-16
        1033.3        2.271192e-14        1.386078e-20         1.067052e-16
        1033.4        2.260784e-14        1.376723e-20         1.064559e-16
        1033.5        2.250453e-14        1.367459e-20         1.062079e-16
        1033.6        2.240108e-14        1.358202e-20         1.059590e-16
        1033.7        2.229841e-14        1.349034e-20         1.057114e-16
        1033.8        2.220153e-14        1.340406e-20         1.054770e-16
        1033.9        2.209948e-14        1.331331e-20         1.052298e-16
        1034.0        2.199669e-14        1.322211e-20         1.049803e-16
        1034.1        2.189526e-14        1.313232e-20         1.047336e-16
        1034.2        2.179957e-14        1.304782e-20         1.044999e-16
        1034.3        2.179715e-14        1.304638e-20         1.044883e-16
        1034.4        2.159781e-14        1.287017e-20         1.040064e-16
        1034.5        2.150343e-14        1.278737e-20         1.037744e-16
        1034.6        2.140310e-14        1.269950e-20         1.035276e-16
        1034.7        2.130929e-14        1.261756e-20         1.032960e-16
        1034.8        2.120899e-14        1.253008e-20         1.030483e-16
        1034.9        2.111575e-14        1.244899e-20         1.028170e-16
        1035.0        2.101665e-14        1.236292e-20         1.025711e-16
        1035.1        2.101430e-14        1.236155e-20         1.025597e-16
        1035.2        2.082547e-14        1.219750e-20         1.020948e-16
        1035.3        2.073337e-14        1.211808e-20         1.018643e-16
        1035.4        2.063547e-14        1.203381e-20         1.016193e-16
        1035.5        2.054393e-14        1.195521e-20         1.013892e-16
        1035.6        2.045169e-14        1.187617e-20         1.011570e-16
        1035.7        2.035510e-14        1.179357e-20         1.009135e-16
        1035.8        2.026399e-14        1.171584e-20         1.006830e-16
        1035.9        2.017355e-14        1.163886e-20         1.004538e-16
        1036.0        2.007744e-14        1.155718e-20         1.002099e-16
        1036.1        1.998754e-14        1.148100e-20         9.998088e-17
        1036.2        1.989749e-14        1.140485e-20         9.975101e-17
        1036.3        1.980813e-14        1.132945e-20         9.952234e-17
        1036.4        1.971863e-14        1.125409e-20         9.929286e-17
        1036.5        1.962381e-14        1.117438e-20         9.904952e-17
        1036.6        1.953487e-14        1.109982e-20         9.882044e-17
        1036.7        1.944661e-14        1.102598e-20         9.859256e-17
        1036.8        1.944439e-14        1.102472e-20         9.858131e-17
        1036.9        1.927048e-14        1.087912e-20         9.813637e-17
        1037.0        1.918263e-14        1.080610e-20         9.790807e-17
        1037.1        1.909543e-14        1.073378e-20         9.768096e-17
        1037.2        1.900811e-14        1.066152e-20         9.745305e-17
        1037.3        1.892145e-14        1.058995e-20         9.722632e-17
        1037.4        1.883415e-14        1.051801e-20         9.699748e-17
        1037.5        1.874802e-14        1.044720e-20         9.677115e-17
        1037.6        1.874588e-14        1.044600e-20         9.676007e-17
        1037.7        1.857618e-14        1.030637e-20         9.631808e-17
        1037.8        1.849572e-14        1.024066e-20         9.610490e-17
        1037.9        1.841063e-14        1.017130e-20         9.587933e-17
        1038.0        1.832543e-14        1.010200e-20         9.565298e-17
        1038.1        1.824050e-14        1.003307e-20         9.542684e-17
        1038.2        1.815621e-14        9.964798e-21         9.520185e-17
        1038.3        1.807648e-14        9.900390e-21         9.498829e-17
        1038.4        1.799269e-14        9.832824e-21         9.476368e-17
        1038.5        1.790880e-14        9.765322e-21         9.453832e-17
        1038.6        1.783066e-14        9.702611e-21         9.432756e-17
        1038.7        1.774728e-14        9.635805e-21         9.410258e-17
        1038.8        1.766452e-14        9.569645e-21         9.387874e-17
        1038.9        1.758674e-14        9.507625e-21         9.366758e-17
        1039.0        1.750448e-14        9.442149e-21         9.344412e-17
        1039.1        1.742717e-14        9.380772e-21         9.323332e-17
        1039.2        1.734494e-14        9.315593e-21         9.300897e-17
        1039.3        1.734294e-14        9.314518e-21         9.299824e-17
        1039.4        1.718721e-14        9.191014e-21         9.257677e-17
        1039.5        1.711119e-14        9.131184e-21         9.236762e-17
        1039.6        1.703078e-14        9.068003e-21         9.214623e-17
        1039.7        1.695522e-14        9.008795e-21         9.193744e-17
        1039.8        1.687530e-14        8.946270e-21         9.171642e-17
        1039.9        1.679975e-14        8.887314e-21         9.150673e-17
        1040.0        1.672522e-14        8.829288e-21         9.129939e-17
        1040.1        1.672312e-14        8.828179e-21         9.128791e-17
        1040.2        1.657129e-14        8.709874e-21         9.086920e-17
        1040.3        1.649694e-14        8.652401e-21         9.066057e-17
        1040.4        1.641798e-14        8.591456e-21         9.043886e-17
        1040.5        1.634398e-14        8.534496e-21         9.023026e-17
        1040.6        1.627032e-14        8.477924e-21         9.002218e-17
        1040.7        1.619721e-14        8.421896e-21         8.981517e-17
        1040.8        1.612400e-14        8.365903e-21         8.960744e-17
        1040.9        1.604656e-14        8.306780e-21         8.938758e-17
        1041.0        1.597381e-14        8.251382e-21         8.918021e-17
        1041.1        1.590128e-14        8.196272e-21         8.897303e-17
        1041.2        1.582885e-14        8.141356e-21         8.876569e-17
        1041.3        1.575723e-14        8.087176e-21         8.856018e-17
