; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1048.1        5.990285e-15        1.247495e-21         4.002526e-17
        1048.2        5.962831e-15        1.238910e-21         3.993222e-17
        1048.3        5.935662e-15        1.230434e-21         3.983993e-17
        1048.4        5.908691e-15        1.222039e-21         3.974810e-17
        1048.5        5.881522e-15        1.213602e-21         3.965540e-17
        1048.6        5.854714e-15        1.205296e-21         3.956371e-17
        1048.7        5.828071e-15        1.197060e-21         3.947238e-17
        1048.8        5.801508e-15        1.188868e-21         3.938113e-17
        1048.9        5.775139e-15        1.180754e-21         3.929032e-17
        1049.0        5.748736e-15        1.172649e-21         3.919921e-17
        1049.1        5.722413e-15        1.164587e-21         3.910816e-17
        1049.2        5.696477e-15        1.156661e-21         3.901824e-17
        1049.3        5.696499e-15        1.156666e-21         3.901839e-17
        1049.4        5.644461e-15        1.140821e-21         3.883731e-17
        1049.5        5.618759e-15        1.133021e-21         3.874759e-17
        1049.6        5.593025e-15        1.125230e-21         3.865757e-17
        1049.7        5.567562e-15        1.117538e-21         3.856829e-17
        1049.8        5.542092e-15        1.109862e-21         3.847878e-17
        1049.9        5.516783e-15        1.102252e-21         3.838964e-17
        1050.0        5.491550e-15        1.094682e-21         3.830056e-17
        1050.1        5.491570e-15        1.094686e-21         3.830070e-17
        1050.2        5.441611e-15        1.079752e-21         3.812367e-17
        1050.3        5.416645e-15        1.072314e-21         3.803494e-17
        1050.4        5.392011e-15        1.064992e-21         3.794718e-17
        1050.5        5.367346e-15        1.057677e-21         3.785912e-17
        1050.6        5.342755e-15        1.050402e-21         3.777113e-17
        1050.7        5.318344e-15        1.043196e-21         3.768357e-17
        1050.8        5.294089e-15        1.036052e-21         3.759638e-17
        1050.9        5.269907e-15        1.028947e-21         3.750925e-17
        1051.0        5.245901e-15        1.021910e-21         3.742256e-17
        1051.1        5.221865e-15        1.014880e-21         3.733557e-17
        1051.2        5.197758e-15        1.007845e-21         3.724813e-17
        1051.3        5.174153e-15        1.000973e-21         3.716231e-17
        1051.4        5.150518e-15        9.941083e-22         3.707619e-17
        1051.5        5.126956e-15        9.872800e-22         3.699013e-17
        1051.6        5.103564e-15        9.805169e-22         3.690450e-17
        1051.7        5.080144e-15        9.737612e-22         3.681858e-17
        1051.8        5.080158e-15        9.737640e-22         3.681868e-17
        1051.9        5.033795e-15        9.604379e-22         3.664795e-17
        1052.0        5.010767e-15        9.538412e-22         3.656289e-17
        1052.1        4.987622e-15        9.472311e-22         3.647704e-17
        1052.2        4.964963e-15        9.407745e-22         3.639278e-17
        1052.3        4.942097e-15        9.342741e-22         3.630757e-17
        1052.4        4.919479e-15        9.278589e-22         3.622310e-17
        1052.5        4.896930e-15        9.214780e-22         3.613868e-17
        1052.6        4.896897e-15        9.214718e-22         3.613844e-17
        1052.7        4.852132e-15        9.088450e-22         3.597041e-17
        1052.8        4.829789e-15        9.025659e-22         3.588620e-17
        1052.9        4.807782e-15        8.963956e-22         3.580306e-17
        1053.0        4.785574e-15        8.901834e-22         3.571897e-17
        1053.1        4.763474e-15        8.840161e-22         3.563512e-17
        1053.2        4.741668e-15        8.779445e-22         3.555217e-17
        1053.3        4.720009e-15        8.719277e-22         3.546961e-17
        1053.4        4.698243e-15        8.658953e-22         3.538645e-17
        1053.5        4.676807e-15        8.599679e-22         3.530435e-17
        1053.6        4.655345e-15        8.540471e-22         3.522198e-17
        1053.7        4.633948e-15        8.481579e-22         3.513967e-17
        1053.8        4.612617e-15        8.423004e-22         3.505742e-17
        1053.9        4.591440e-15        8.364986e-22         3.497558e-17
        1054.0        4.570407e-15        8.307498e-22         3.489412e-17
        1054.1        4.549312e-15        8.249972e-22         3.481224e-17
        1054.2        4.528496e-15        8.193338e-22         3.473124e-17
        1054.3        4.528463e-15        8.193278e-22         3.473099e-17
        1054.4        4.486880e-15        8.080504e-22         3.456877e-17
        1054.5        4.466334e-15        8.024991e-22         3.448828e-17
        1054.6        4.445770e-15        7.969559e-22         3.440754e-17
        1054.7        4.425349e-15        7.914639e-22         3.432717e-17
        1054.8        4.404990e-15        7.860013e-22         3.424687e-17
        1054.9        4.384779e-15        7.805907e-22         3.416697e-17
        1055.0        4.364708e-15        7.752302e-22         3.408744e-17
        1055.1        4.364675e-15        7.752243e-22         3.408718e-17
        1055.2        4.324648e-15        7.645520e-22         3.392889e-17
        1055.3        4.305208e-15        7.593635e-22         3.385274e-17
        1055.4        4.285742e-15        7.541803e-22         3.377631e-17
        1055.5        4.266494e-15        7.490671e-22         3.370058e-17
        1055.6        4.247224e-15        7.439598e-22         3.362458e-17
        1055.7        4.228090e-15        7.389000e-22         3.354895e-17
        1055.8        4.208852e-15        7.338250e-22         3.347272e-17
        1055.9        4.189990e-15        7.288602e-22         3.339783e-17
        1056.0        4.171105e-15        7.239009e-22         3.332267e-17
        1056.1        4.152170e-15        7.189425e-22         3.324703e-17
        1056.2        4.133333e-15        7.140214e-22         3.317163e-17
        1056.3        4.114590e-15        7.091359e-22         3.309641e-17
        1056.4        4.095981e-15        7.042964e-22         3.302157e-17
        1056.5        4.077427e-15        6.994824e-22         3.294678e-17
        1056.6        4.058927e-15        6.946939e-22         3.287204e-17
        1056.7        4.040603e-15        6.899616e-22         3.279785e-17
        1056.8        4.040888e-15        6.900103e-22         3.280017e-17
        1056.9        4.004033e-15        6.805501e-22         3.264926e-17
        1057.0        3.985906e-15        6.759014e-22         3.257536e-17
        1057.1        3.967909e-15        6.712966e-22         3.250182e-17
        1057.2        3.949932e-15        6.667075e-22         3.242820e-17
        1057.3        3.931966e-15        6.621320e-22         3.235444e-17
        1057.4        3.914206e-15        6.576192e-22         3.228138e-17
        1057.5        3.896422e-15        6.531108e-22         3.220803e-17
        1057.6        3.896697e-15        6.531569e-22         3.221030e-17
        1057.7        3.861206e-15        6.442147e-22         3.206233e-17
        1057.8        3.843656e-15        6.397966e-22         3.198946e-17
        1057.9        3.826382e-15        6.354578e-22         3.191758e-17
        1058.0        3.808935e-15        6.310861e-22         3.184480e-17
        1058.1        3.791690e-15        6.267748e-22         3.177271e-17
        1058.2        3.774389e-15        6.224600e-22         3.170022e-17
        1058.3        3.757318e-15        6.182121e-22         3.162853e-17
        1058.4        3.740374e-15        6.140054e-22         3.155722e-17
        1058.5        3.723333e-15        6.097845e-22         3.148532e-17
        1058.6        3.706489e-15        6.056222e-22         3.141410e-17
        1058.7        3.689662e-15        6.014738e-22         3.134279e-17
        1058.8        3.672918e-15        5.973553e-22         3.127167e-17
        1058.9        3.656224e-15        5.932587e-22         3.120059e-17
        1059.0        3.639579e-15        5.891838e-22         3.112956e-17
        1059.1        3.623198e-15        5.851826e-22         3.105951e-17
        1059.2        3.606695e-15        5.811610e-22         3.098877e-17
        1059.3        3.606949e-15        5.812019e-22         3.099095e-17
        1059.4        3.574038e-15        5.732305e-22         3.084831e-17
        1059.5        3.557851e-15        5.693131e-22         3.077844e-17
        1059.6        3.541643e-15        5.654002e-22         3.070832e-17
        1059.7        3.525527e-15        5.615183e-22         3.063845e-17
        1059.8        3.509416e-15        5.576468e-22         3.056843e-17
        1059.9        3.493562e-15        5.538455e-22         3.049938e-17
        1060.0        3.477687e-15        5.500484e-22         3.043008e-17
        1060.1        3.478077e-15        5.501100e-22         3.043348e-17
        1060.2        3.446411e-15        5.425701e-22         3.029434e-17
        1060.3        3.430959e-15        5.388883e-22         3.022706e-17
        1060.4        3.415479e-15        5.352083e-22         3.015948e-17
        1060.5        3.400118e-15        5.315650e-22         3.009228e-17
        1060.6        3.384801e-15        5.279408e-22         3.002511e-17
        1060.7        3.369572e-15        5.243457e-22         2.995819e-17
        1060.8        3.354409e-15        5.207745e-22         2.989140e-17
        1060.9        3.339363e-15        5.172390e-22         2.982498e-17
        1061.0        3.324361e-15        5.137220e-22         2.975859e-17
        1061.1        3.309266e-15        5.101919e-22         2.969163e-17
        1061.2        3.294352e-15        5.067119e-22         2.962533e-17
        1061.3        3.279586e-15        5.032745e-22         2.955956e-17
        1061.4        3.264759e-15        4.998308e-22         2.949333e-17
        1061.5        3.250110e-15        4.964363e-22         2.942777e-17
