; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1008.9        3.198406e-14        3.288528e-20         8.759112e-17
        1009.0        3.183786e-14        3.266511e-20         8.738360e-17
        1009.1        3.169293e-14        3.244737e-20         8.717741e-17
        1009.2        3.155373e-14        3.223871e-20         8.697881e-17
        1009.3        3.155080e-14        3.223572e-20         8.697074e-17
        1009.4        3.126523e-14        3.180749e-20         8.656615e-17
        1009.5        3.112729e-14        3.160203e-20         8.636805e-17
        1009.6        3.098453e-14        3.138979e-20         8.616272e-17
        1009.7        3.084221e-14        3.117865e-20         8.595756e-17
        1009.8        3.083932e-14        3.117573e-20         8.594951e-17
        1009.9        3.056325e-14        3.076614e-20         8.555402e-17
        1010.0        3.042805e-14        3.056690e-20         8.535768e-17
        1010.1        3.028679e-14        3.035907e-20         8.515229e-17
        1010.2        3.015241e-14        3.016187e-20         8.495627e-17
        1010.3        3.001186e-14        2.995597e-20         8.475103e-17
        1010.4        3.000902e-14        2.995314e-20         8.474301e-17
        1010.5        2.974448e-14        2.956565e-20         8.435891e-17
        1010.6        2.960535e-14        2.936312e-20         8.415439e-17
        1010.7        2.947222e-14        2.916979e-20         8.395810e-17
        1010.8        2.934026e-14        2.897859e-20         8.376307e-17
        1010.9        2.933746e-14        2.897583e-20         8.375508e-17
        1011.0        2.907125e-14        2.858997e-20         8.336438e-17
        1011.1        2.894050e-14        2.840172e-20         8.316984e-17
        1011.2        2.880876e-14        2.821240e-20         8.297349e-17
        1011.3        2.867879e-14        2.802608e-20         8.277928e-17
        1011.4        2.854922e-14        2.784071e-20         8.258524e-17
        1011.5        2.841942e-14        2.765539e-20         8.239047e-17
        1011.6        2.828989e-14        2.747083e-20         8.219567e-17
        1011.7        2.816088e-14        2.728743e-20         8.200124e-17
        1011.8        2.815816e-14        2.728479e-20         8.199330e-17
        1011.9        2.790526e-14        2.692521e-20         8.161462e-17
        1012.0        2.777744e-14        2.674463e-20         8.142069e-17
        1012.1        2.765020e-14        2.656512e-20         8.122770e-17
        1012.2        2.752986e-14        2.639561e-20         8.104505e-17
        1012.3        2.752784e-14        2.639367e-20         8.103909e-17
        1012.4        2.727881e-14        2.604301e-20         8.066307e-17
        1012.5        2.715343e-14        2.586746e-20         8.047169e-17
        1012.6        2.703395e-14        2.570058e-20         8.028878e-17
        1012.7        2.691004e-14        2.552784e-20         8.009876e-17
        1012.8        2.678593e-14        2.535518e-20         7.990805e-17
        1012.9        2.678393e-14        2.535329e-20         7.990210e-17
        1013.0        2.654460e-14        2.502058e-20         7.953584e-17
        1013.1        2.642692e-14        2.485794e-20         7.935367e-17
        1013.2        2.630486e-14        2.468959e-20         7.916443e-17
        1013.3        2.618844e-14        2.452940e-20         7.898341e-17
        1013.4        2.618647e-14        2.452756e-20         7.897747e-17
        1013.5        2.595017e-14        2.420249e-20         7.861187e-17
        1013.6        2.583425e-14        2.404398e-20         7.843045e-17
        1013.7        2.571402e-14        2.387991e-20         7.824198e-17
        1013.8        2.559935e-14        2.372380e-20         7.806170e-17
        1013.9        2.548381e-14        2.356679e-20         7.787970e-17
        1014.0        2.536982e-14        2.341226e-20         7.769970e-17
        1014.1        2.525050e-14        2.325078e-20         7.751102e-17
        1014.2        2.513721e-14        2.309786e-20         7.733133e-17
        1014.3        2.513529e-14        2.309609e-20         7.732540e-17
        1014.4        2.491046e-14        2.279270e-20         7.697053e-17
        1014.5        2.479819e-14        2.264211e-20         7.679127e-17
        1014.6        2.468626e-14        2.249229e-20         7.661216e-17
        1014.7        2.457414e-14        2.234252e-20         7.643238e-17
        1014.8        2.457224e-14        2.234079e-20         7.642647e-17
        1014.9        2.435080e-14        2.204513e-20         7.607307e-17
        1015.0        2.424021e-14        2.189837e-20         7.589455e-17
        1015.1        2.412996e-14        2.175237e-20         7.571617e-17
        1015.2        2.401954e-14        2.160643e-20         7.553713e-17
        1015.3        2.390996e-14        2.146193e-20         7.535905e-17
        1015.4        2.390809e-14        2.146025e-20         7.535315e-17
        1015.5        2.369559e-14        2.118015e-20         7.500944e-17
        1015.6        2.358700e-14        2.103786e-20         7.483179e-17
        1015.7        2.347824e-14        2.089565e-20         7.465350e-17
        1015.8        2.337519e-14        2.076124e-20         7.448404e-17
        1015.9        2.337334e-14        2.075960e-20         7.447815e-17
        1016.0        2.315919e-14        2.048029e-20         7.412799e-17
        1016.1        2.305481e-14        2.034595e-20         7.395170e-17
        1016.2        2.294546e-14        2.020539e-20         7.376694e-17
        1016.3        2.284113e-14        2.007167e-20         7.359002e-17
        1016.4        2.273247e-14        1.993259e-20         7.340563e-17
        1016.5        2.262941e-14        1.980107e-20         7.323004e-17
        1016.6        2.252191e-14        1.966409e-20         7.304679e-17
        1016.7        2.241903e-14        1.953333e-20         7.287077e-17
        1016.8        2.241503e-14        1.952984e-20         7.285779e-17
        1016.9        2.220939e-14        1.926765e-20         7.251126e-17
        1017.0        2.210796e-14        1.913956e-20         7.233654e-17
        1017.1        2.200683e-14        1.901213e-20         7.216199e-17
        1017.2        2.190556e-14        1.888477e-20         7.198685e-17
        1017.3        2.190164e-14        1.888139e-20         7.197398e-17
        1017.4        2.169922e-14        1.862602e-20         7.162913e-17
        1017.5        2.159938e-14        1.850127e-20         7.145528e-17
        1017.6        2.149939e-14        1.837659e-20         7.128084e-17
        1017.7        2.140018e-14        1.825314e-20         7.110734e-17
        1017.8        2.130127e-14        1.813035e-20         7.093400e-17
        1017.9        2.129745e-14        1.812709e-20         7.092125e-17
        1018.0        2.110339e-14        1.788540e-20         7.058615e-17
        1018.1        2.100498e-14        1.776398e-20         7.041259e-17
        1018.2        2.090733e-14        1.764376e-20         7.023994e-17
        1018.3        2.080998e-14        1.752417e-20         7.006746e-17
        1018.4        2.080623e-14        1.752101e-20         7.005483e-17
        1018.5        2.061524e-14        1.728566e-20         6.972136e-17
        1018.6        2.051839e-14        1.716743e-20         6.954868e-17
        1018.7        2.042228e-14        1.705037e-20         6.937689e-17
        1018.8        2.033049e-14        1.693885e-20         6.921222e-17
        1018.9        2.023444e-14        1.682234e-20         6.903985e-17
        1019.0        2.013925e-14        1.670713e-20         6.886858e-17
        1019.1        2.004393e-14        1.659200e-20         6.869676e-17
        1019.2        1.995373e-14        1.648336e-20         6.853347e-17
        1019.3        1.995010e-14        1.648036e-20         6.852103e-17
        1019.4        1.976885e-14        1.626128e-20         6.819812e-17
        1019.5        1.967474e-14        1.614857e-20         6.802699e-17
        1019.6        1.958135e-14        1.603697e-20         6.785675e-17
        1019.7        1.949257e-14        1.593117e-20         6.769428e-17
        1019.8        1.948901e-14        1.592827e-20         6.768194e-17
        1019.9        1.931114e-14        1.571557e-20         6.736152e-17
        1020.0        1.922228e-14        1.561031e-20         6.719793e-17
        1020.1        1.913051e-14        1.550175e-20         6.702907e-17
        1020.2        1.904288e-14        1.539836e-20         6.686725e-17
        1020.3        1.895592e-14        1.529599e-20         6.670628e-17
        1020.4        1.895261e-14        1.529331e-20         6.669461e-17
        1020.5        1.877773e-14        1.508677e-20         6.637570e-17
        1020.6        1.869160e-14        1.498602e-20         6.621521e-17
        1020.7        1.860117e-14        1.488040e-20         6.604666e-17
        1020.8        1.851559e-14        1.478072e-20         6.588649e-17
        1020.9        1.851234e-14        1.477813e-20         6.587492e-17
        1021.0        1.834437e-14        1.458189e-20         6.556507e-17
