; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         909.1        1.103036e-11        1.296440e-16         3.093630e-14
         909.2        1.095930e-11        1.283338e-16         3.067209e-14
         909.3        1.097083e-11        1.284687e-16         3.070435e-14
         909.4        1.081787e-11        1.257411e-16         3.014803e-14
         909.5        1.074750e-11        1.244586e-16         2.988818e-14
         909.6        1.067744e-11        1.231868e-16         2.963002e-14
         909.7        1.060734e-11        1.219194e-16         2.937254e-14
         909.8        1.061847e-11        1.220473e-16         2.940335e-14
         909.9        1.047138e-11        1.194725e-16         2.887403e-14
         910.0        1.040255e-11        1.182421e-16         2.862245e-14
         910.1        1.033345e-11        1.170120e-16         2.837091e-14
         910.2        1.026781e-11        1.158455e-16         2.813193e-14
         910.3        1.019943e-11        1.146376e-16         2.788394e-14
         910.4        1.021009e-11        1.147574e-16         2.791309e-14
         910.5        1.006925e-11        1.123465e-16         2.741270e-14
         910.6        1.000166e-11        1.111664e-16         2.716916e-14
         910.7        9.936910e-12        1.100380e-16         2.693629e-14
         910.8        9.872884e-12        1.089262e-16         2.670611e-14
         910.9        9.883177e-12        1.090398e-16         2.673395e-14
         911.0        9.745017e-12        1.067192e-16         2.624839e-14
         911.1        9.681183e-12        1.056240e-16         2.602087e-14
         911.2        9.617852e-12        1.045414e-16         2.579542e-14
         911.3        9.554692e-12        1.034661e-16         2.557113e-14
         911.4        9.491818e-12        1.023998e-16         2.534831e-14
         911.5        9.429117e-12        1.013407e-16         2.512666e-14
         911.6        9.366700e-12        1.002904e-16         2.490647e-14
         911.7        9.306998e-12        9.928768e-17         2.469623e-14
         911.8        9.316653e-12        9.939069e-17         2.472185e-14
         911.9        9.185960e-12        9.726852e-17         2.427135e-14
         912.0        9.124385e-12        9.624849e-17         2.405611e-14
         912.1        9.066021e-12        9.528189e-17         2.385202e-14
         912.2        9.004916e-12        9.427636e-17         2.363936e-14
         912.3        9.014457e-12        9.437626e-17         2.366441e-14
         912.4        8.889180e-12        9.237838e-17         2.323698e-14
         912.5        8.829181e-12        9.140229e-17         2.302921e-14
         912.6        8.771612e-12        9.046765e-17         2.283038e-14
         912.7        8.714494e-12        8.954378e-17         2.263335e-14
         912.8        8.657531e-12        8.862604e-17         2.243733e-14
         912.9        8.666674e-12        8.871964e-17         2.246103e-14
         913.0        8.544268e-12        8.681193e-17         2.204887e-14
         913.1        8.488746e-12        8.592722e-17         2.185898e-14
         913.2        8.432668e-12        8.503776e-17         2.166788e-14
         913.3        8.377733e-12        8.416912e-17         2.148069e-14
         913.4        8.386556e-12        8.425777e-17         2.150331e-14
         913.5        8.268032e-12        8.244502e-17         2.110850e-14
         913.6        8.213527e-12        8.159339e-17         2.092435e-14
         913.7        8.159450e-12        8.075161e-17         2.074187e-14
         913.8        8.106028e-12        7.992293e-17         2.056199e-14
         913.9        8.052592e-12        7.909745e-17         2.038246e-14
         914.0        7.999556e-12        7.828122e-17         2.020469e-14
         914.1        7.948749e-12        7.750078e-17         2.003452e-14
         914.2        7.900600e-12        7.676197e-17         1.987332e-14
         914.3        7.908880e-12        7.684242e-17         1.989415e-14
         914.4        7.805441e-12        7.530932e-17         1.955554e-14
         914.5        7.758179e-12        7.459176e-17         1.939814e-14
         914.6        7.711143e-12        7.388017e-17         1.924194e-14
         914.7        7.664675e-12        7.317945e-17         1.908779e-14
         914.8        7.672686e-12        7.325593e-17         1.910774e-14
         914.9        7.572262e-12        7.179345e-17         1.878230e-14
         915.0        7.526317e-12        7.110813e-17         1.863096e-14
         915.1        7.480690e-12        7.042993e-17         1.848084e-14
         915.2        7.435283e-12        6.975743e-17         1.833188e-14
         915.3        7.390192e-12        6.909193e-17         1.818414e-14
         915.4        7.397890e-12        6.916390e-17         1.820308e-14
         915.5        7.300757e-12        6.777900e-17         1.789211e-14
         915.6        7.256649e-12        6.713472e-17         1.774855e-14
         915.7        7.212612e-12        6.649392e-17         1.760543e-14
         915.8        7.168791e-12        6.585854e-17         1.746341e-14
         915.9        7.176238e-12        6.592696e-17         1.748156e-14
         916.0        7.081740e-12        6.460320e-17         1.718207e-14
         916.1        7.038630e-12        6.398459e-17         1.704319e-14
         916.2        6.996050e-12        6.337553e-17         1.690615e-14
         916.3        6.953452e-12        6.276857e-17         1.676947e-14
         916.4        6.911149e-12        6.216793e-17         1.663390e-14
         916.5        6.869058e-12        6.157243e-17         1.649940e-14
         916.6        6.827259e-12        6.098314e-17         1.636599e-14
         916.7        6.785669e-12        6.039891e-17         1.623363e-14
         916.8        6.792732e-12        6.046177e-17         1.625053e-14
         916.9        6.703277e-12        5.924760e-17         1.597211e-14
         917.0        6.662470e-12        5.868042e-17         1.584293e-14
         917.1        6.621871e-12        5.811812e-17         1.571477e-14
         917.2        6.581554e-12        5.756170e-17         1.558765e-14
         917.3        6.588385e-12        5.762145e-17         1.560383e-14
         917.4        6.501389e-12        5.646138e-17         1.533580e-14
         917.5        6.461761e-12        5.592029e-17         1.521173e-14
         917.6        6.422409e-12        5.538484e-17         1.508866e-14
         917.7        6.383042e-12        5.485126e-17         1.496593e-14
         917.8        6.344022e-12        5.432420e-17         1.484451e-14
         917.9        6.350586e-12        5.438040e-17         1.485987e-14
         918.0        6.266728e-12        5.328566e-17         1.460463e-14
         918.1        6.228622e-12        5.277626e-17         1.448656e-14
         918.2        6.190329e-12        5.226646e-17         1.436839e-14
         918.3        6.152516e-12        5.176467e-17         1.425183e-14
         918.4        6.158672e-12        5.181647e-17         1.426609e-14
         918.5        6.076519e-12        5.076565e-17         1.401903e-14
         918.6        6.038533e-12        5.027008e-17         1.390324e-14
         918.7        6.001025e-12        4.978235e-17         1.378903e-14
         918.8        5.963511e-12        4.929641e-17         1.367515e-14
         918.9        5.926470e-12        4.881817e-17         1.356282e-14
         919.0        5.889217e-12        4.833915e-17         1.345021e-14
         919.1        5.852639e-12        4.787024e-17         1.333974e-14
         919.2        5.816056e-12        4.740306e-17         1.322959e-14
         919.3        5.821425e-12        4.744681e-17         1.324180e-14
         919.4        5.743608e-12        4.648277e-17         1.301202e-14
         919.5        5.707609e-12        4.602800e-17         1.290430e-14
         919.6        5.672068e-12        4.558047e-17         1.279807e-14
         919.7        5.636522e-12        4.513461e-17         1.269213e-14
         919.8        5.641708e-12        4.517614e-17         1.270381e-14
         919.9        5.566130e-12        4.425635e-17         1.248291e-14
         920.0        5.531280e-12        4.382386e-17         1.237961e-14
         920.1        5.496646e-12        4.339549e-17         1.227722e-14
         920.2        5.462256e-12        4.297166e-17         1.217568e-14
         920.3        5.427863e-12        4.254942e-17         1.207444e-14
         920.4        5.432858e-12        4.258857e-17         1.208555e-14
         920.5        5.359953e-12        4.172002e-17         1.187505e-14
         920.6        5.326431e-12        4.131274e-17         1.177688e-14
         920.7        5.293099e-12        4.090922e-17         1.167955e-14
         920.8        5.259811e-12        4.050777e-17         1.158248e-14
         920.9        5.264636e-12        4.054493e-17         1.159311e-14
