; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         882.5        5.206312e-11        1.733468e-15         2.648023e-13
         882.6        5.163098e-11        1.712131e-15         2.619963e-13
         882.7        5.119975e-11        1.690924e-15         2.592048e-13
         882.8        5.077970e-11        1.670351e-15         2.564899e-13
         882.9        5.078144e-11        1.670408e-15         2.564987e-13
         883.0        4.993084e-11        1.629029e-15         2.510246e-13
         883.1        4.951744e-11        1.609027e-15         2.483719e-13
         883.2        4.909973e-11        1.588901e-15         2.456972e-13
         883.3        4.869144e-11        1.569307e-15         2.430889e-13
         883.4        4.869310e-11        1.569361e-15         2.430972e-13
         883.5        4.788032e-11        1.530619e-15         2.379273e-13
         883.6        4.747751e-11        1.511524e-15         2.353739e-13
         883.7        4.708527e-11        1.493005e-15         2.328914e-13
         883.8        4.668701e-11        1.474279e-15         2.303786e-13
         883.9        4.629921e-11        1.456119e-15         2.279357e-13
         884.0        4.591359e-11        1.438135e-15         2.255121e-13
         884.1        4.555244e-11        1.420999e-15         2.232171e-13
         884.2        4.519443e-11        1.404082e-15         2.209455e-13
         884.3        4.521942e-11        1.404858e-15         2.210676e-13
         884.4        4.448335e-11        1.370691e-15         2.164503e-13
         884.5        4.413593e-11        1.354472e-15         2.142629e-13
         884.6        4.378499e-11        1.338163e-15         2.120573e-13
         884.7        4.344231e-11        1.322298e-15         2.099083e-13
         884.8        4.346629e-11        1.323028e-15         2.100241e-13
         884.9        4.276077e-11        1.290941e-15         2.056512e-13
         885.0        4.242191e-11        1.275448e-15         2.035430e-13
         885.1        4.208601e-11        1.260154e-15         2.014565e-13
         885.2        4.175813e-11        1.245281e-15         1.994241e-13
         885.3        4.143781e-11        1.230804e-15         1.974432e-13
         885.4        4.146063e-11        1.231482e-15         1.975520e-13
         885.5        4.081380e-11        1.202758e-15         1.935972e-13
         885.6        4.050687e-11        1.189024e-15         1.917080e-13
         885.7        4.020269e-11        1.175418e-15         1.898381e-13
         885.8        3.990195e-11        1.162019e-15         1.879909e-13
         885.9        3.992858e-11        1.162794e-15         1.881163e-13
         886.0        3.930181e-11        1.135444e-15         1.843215e-13
         886.1        3.901131e-11        1.122651e-15         1.825489e-13
         886.2        3.871413e-11        1.109625e-15         1.807433e-13
         886.3        3.842632e-11        1.097052e-15         1.789953e-13
         886.4        3.813789e-11        1.084504e-15         1.772503e-13
         886.5        3.785192e-11        1.072113e-15         1.755226e-13
         886.6        3.756697e-11        1.059816e-15         1.738056e-13
         886.7        3.728366e-11        1.047640e-15         1.721019e-13
         886.8        3.730847e-11        1.048337e-15         1.722164e-13
         886.9        3.672652e-11        1.023833e-15         1.687632e-13
         887.0        3.644714e-11        1.011971e-15         1.670949e-13
         887.1        3.617455e-11        1.000438e-15         1.654708e-13
         887.2        3.590352e-11        9.890170e-16         1.638594e-13
         887.3        3.592737e-11        9.896741e-16         1.639682e-13
         887.4        3.536493e-11        9.664593e-16         1.606686e-13
         887.5        3.509663e-11        9.552912e-16         1.590859e-13
         887.6        3.483137e-11        9.442933e-16         1.575224e-13
         887.7        3.456661e-11        9.333616e-16         1.559665e-13
         887.8        3.430766e-11        9.227078e-16         1.544491e-13
         887.9        3.433041e-11        9.233198e-16         1.545516e-13
         888.0        3.378956e-11        9.015271e-16         1.514220e-13
         888.1        3.354795e-11        8.915372e-16         1.499977e-13
         888.2        3.330563e-11        8.815622e-16         1.485749e-13
         888.3        3.306531e-11        8.717086e-16         1.471659e-13
         888.4        3.309902e-11        8.725975e-16         1.473160e-13
         888.5        3.259277e-11        8.524450e-16         1.444048e-13
         888.6        3.235542e-11        8.428335e-16         1.430230e-13
         888.7        3.212414e-11        8.334980e-16         1.416794e-13
         888.8        3.188876e-11        8.240452e-16         1.403157e-13
         888.9        3.165941e-11        8.148644e-16         1.389897e-13
         889.0        3.143126e-11        8.057693e-16         1.376734e-13
         889.1        3.120315e-11        7.967143e-16         1.363617e-13
         889.2        3.097757e-11        7.877950e-16         1.350655e-13
         889.3        3.100902e-11        7.885949e-16         1.352026e-13
         889.4        3.053219e-11        7.702883e-16         1.325176e-13
         889.5        3.030941e-11        7.615889e-16         1.312467e-13
         889.6        3.009116e-11        7.530956e-16         1.300059e-13
         889.7        2.987024e-11        7.445404e-16         1.287516e-13
         889.8        2.990050e-11        7.452946e-16         1.288820e-13
         889.9        2.943920e-11        7.279385e-16         1.263143e-13
         890.0        2.922522e-11        7.197483e-16         1.251086e-13
         890.1        2.901238e-11        7.116352e-16         1.239117e-13
         890.2        2.879959e-11        7.035589e-16         1.227192e-13
         890.3        2.859413e-11        6.957832e-16         1.215678e-13
         890.4        2.862301e-11        6.964860e-16         1.216906e-13
         890.5        2.817877e-11        6.801723e-16         1.192519e-13
         890.6        2.797586e-11        6.725888e-16         1.181230e-13
         890.7        2.776751e-11        6.648440e-16         1.169692e-13
         890.8        2.756631e-11        6.573874e-16         1.158552e-13
         890.9        2.759409e-11        6.580499e-16         1.159720e-13
         891.0        2.716928e-11        6.427591e-16         1.136666e-13
         891.1        2.696981e-11        6.354589e-16         1.125711e-13
         891.2        2.677139e-11        6.282278e-16         1.114837e-13
         891.3        2.657856e-11        6.212222e-16         1.104288e-13
         891.4        2.638161e-11        6.141044e-16         1.093549e-13
         891.5        2.619041e-11        6.072160e-16         1.083139e-13
         891.6        2.599924e-11        6.003586e-16         1.072767e-13
         891.7        2.581020e-11        5.936040e-16         1.062516e-13
         891.8        2.583610e-11        5.941997e-16         1.063583e-13
         891.9        2.543266e-11        5.802008e-16         1.042143e-13
         892.0        2.524527e-11        5.735899e-16         1.032066e-13
         892.1        2.505978e-11        5.670621e-16         1.022100e-13
         892.2        2.487889e-11        5.607168e-16         1.012408e-13
         892.3        2.490469e-11        5.612982e-16         1.013458e-13
         892.4        2.451683e-11        5.481004e-16         9.930595e-14
         892.5        2.433821e-11        5.419130e-16         9.835577e-14
         892.6        2.416156e-11        5.358183e-16         9.741680e-14
         892.7        2.398444e-11        5.297340e-16         9.647910e-14
         892.8        2.380876e-11        5.237240e-16         9.555043e-14
         892.9        2.383337e-11        5.242656e-16         9.564923e-14
         893.0        2.345944e-11        5.118496e-16         9.371084e-14
         893.1        2.328966e-11        5.061091e-16         9.282010e-14
         893.2        2.311743e-11        5.003151e-16         9.191782e-14
         893.3        2.294909e-11        4.946707e-16         9.103886e-14
         893.4        2.297276e-11        4.951810e-16         9.113277e-14
         893.5        2.261633e-11        4.835818e-16         8.930548e-14
         893.6        2.244584e-11        4.779435e-16         8.842237e-14
         893.7        2.228099e-11        4.725082e-16         8.756917e-14
         893.8        2.212089e-11        4.672458e-16         8.674212e-14
         893.9        2.195742e-11        4.619009e-16         8.590011e-14
         894.0        2.179401e-11        4.565815e-16         8.506127e-14
         894.1        2.163656e-11        4.514708e-16         8.425307e-14
         894.2        2.147454e-11        4.462408e-16         8.342537e-14
         894.3        2.149659e-11        4.466992e-16         8.351105e-14
